species;dbhCm;basalAreaM2Ha;inclination;meanTemp;meanPrec;reference;pred;var
EPICEA_COMMUN;20.0;25.0;0.0;10.3630268437522;0.0;0;14.625669245170235;0.008175276133854477
EPICEA_COMMUN;20.0;25.0;0.0;10.484553623199483;0.0;0;14.703548303684846;0.007996600806342954
EPICEA_COMMUN;20.0;25.0;0.0;10.606080402646766;0.0;0;14.77867311188581;0.00781397211743754
EPICEA_COMMUN;20.0;25.0;0.0;10.727607182094049;0.0;0;14.851043669773127;0.0076277646168862265
EPICEA_COMMUN;20.0;25.0;0.0;10.849133961541332;0.0;0;14.920659977346801;0.00743894287913233
EPICEA_COMMUN;20.0;25.0;0.0;10.970660740988615;0.0;0;14.98752203460683;0.007249061503317891
EPICEA_COMMUN;20.0;25.0;0.0;11.092187520435898;0.0;0;15.05162984155321;0.007060265113284046
EPICEA_COMMUN;20.0;25.0;0.0;11.213714299883181;0.0;0;15.112983398185944;0.006875288357567538
EPICEA_COMMUN;20.0;25.0;0.0;11.335241079330464;0.0;0;15.171582704505033;0.006697455909399779
EPICEA_COMMUN;20.0;25.0;0.0;11.456767858777747;0.0;0;15.22742776051048;0.006530682466714411
EPICEA_COMMUN;20.0;25.0;0.0;11.57829463822503;0.0;0;15.280518566202273;0.0063794727521416334
EPICEA_COMMUN;20.0;25.0;0.0;11.699821417672313;0.0;0;15.330855121580427;0.006248921513006039
EPICEA_COMMUN;20.0;25.0;0.0;11.821348197119596;0.0;0;15.37843742664493;0.006144713521331876
EPICEA_COMMUN;20.0;25.0;0.0;11.942874976566879;0.0;0;15.42326548139579;0.006073123573843101
EPICEA_COMMUN;20.0;25.0;0.0;12.064401756014162;0.0;0;15.465339285833005;0.006041016491956177
EPICEA_COMMUN;20.0;25.0;0.0;12.185928535461445;0.0;0;15.504658839956575;0.006055847121788145
EPICEA_COMMUN;20.0;25.0;0.0;12.307455314908728;0.0;0;15.541224143766495;0.006125660334151904
EPICEA_COMMUN;20.0;25.0;0.0;12.42898209435601;0.0;0;15.575035197262773;0.006259091024559642
EPICEA_COMMUN;20.0;25.0;0.0;12.550508873803293;0.0;0;15.606092000445402;0.00646536411322084
EPICEA_COMMUN;20.0;25.0;0.0;12.672035653250576;0.0;0;15.63439455331439;0.006754294545040223
EPICEA_COMMUN;20.0;25.0;0.0;12.79356243269786;0.0;0;15.659942855869726;0.007136287289621004
EPICEA_COMMUN;20.0;25.0;0.0;12.915089212145142;0.0;0;15.68273690811142;0.007622337341263732
EPICEA_COMMUN;20.0;25.0;0.0;13.036615991592425;0.0;0;15.702776710039464;0.008224029718967941
EPICEA_COMMUN;20.0;25.0;0.0;13.158142771039708;0.0;0;15.720062261653872;0.008953539466430445
EPICEA_COMMUN;20.0;25.0;0.0;13.279669550486991;0.0;0;15.734593562954629;0.009823631652041892
EPICEA_COMMUN;20.0;25.0;0.0;13.401196329934274;0.0;0;15.746370613941735;0.010847661368893856
EPICEA_COMMUN;20.0;25.0;0.0;13.522723109381557;0.0;0;15.755393414615199;0.01203957373477698
EPICEA_COMMUN;20.0;25.0;0.0;13.64424988882884;0.0;0;15.761661964975016;0.013413903892173031
EPICEA_COMMUN;20.0;25.0;0.0;13.765776668276123;0.0;0;15.765176265021186;0.014985777008265536
EPICEA_COMMUN;20.0;25.0;0.0;13.887303447723406;0.0;0;15.765936314753713;0.016770908274936793
EPICEA_COMMUN;20.0;25.0;0.0;14.008830227170689;0.0;0;15.763942114172597;0.018785602908763098
EPICEA_COMMUN;20.0;25.0;0.0;14.130357006617972;0.0;0;15.75919366327783;0.021046756151019714
EPICEA_COMMUN;20.0;25.0;0.0;14.251883786065255;0.0;0;15.751690962069418;0.023571853267680715
EPICEA_COMMUN;20.0;25.0;0.0;14.373410565512538;0.0;0;15.741434010547358;0.02637896954941654
EPICEA_COMMUN;20.0;25.0;0.0;14.494937344959821;0.0;0;15.728422808711656;0.029486770311591397
EPICEA_COMMUN;20.0;25.0;0.0;14.616464124407104;0.0;0;15.712657356562307;0.032914510894272345
EPICEA_COMMUN;20.0;25.0;0.0;14.737990903854387;0.0;0;15.694137654099308;0.036682036662222556
EPICEA_COMMUN;20.0;25.0;0.0;14.85951768330167;0.0;0;15.672863701322676;0.04080978300490175
EPICEA_COMMUN;20.0;25.0;0.0;14.981044462748953;0.0;0;15.648835498232383;0.045318775336464674
EPICEA_COMMUN;20.0;25.0;0.0;15.102571242196236;0.0;0;15.622053044828455;0.05023062909576985
EPICEA_COMMUN;20.0;25.0;0.0;15.224098021643519;0.0;0;15.592516341110876;0.05556754974636619
EPICEA_COMMUN;20.0;25.0;0.0;15.345624801090802;0.0;0;15.560225387079651;0.06135233277650237
EPICEA_COMMUN;20.0;25.0;0.0;15.467151580538085;0.0;0;15.525180182734779;0.06760836369912848
EPICEA_COMMUN;20.0;25.0;0.0;15.588678359985368;0.0;0;15.487380728076268;0.07435961805188998
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.9931540472461;0.0;1;9.127665186292017;0.2941541834913768
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;7.44934269360134;0.0;0;6.754419554513944;0.47302734296605303
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;7.530349953855791;0.0;0;6.796729877627815;0.4679032871601775
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;7.611357214110242;0.0;0;6.839040200741686;0.46284948178438756
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;7.692364474364694;0.0;0;6.8813505238555575;0.4578659268386844
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;7.773371734619145;0.0;0;6.923660846969429;0.452952622323067
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;7.8543789948735965;0.0;0;6.9659711700833;0.44810956823753656
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;7.935386255128048;0.0;0;7.008281493197171;0.4433367645820917
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.0163935153825;0.0;0;7.050591816311043;0.43863421135673375
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.097400775636952;0.0;0;7.092902139424914;0.4340019085614615
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.178408035891405;0.0;0;7.135212462538786;0.4294398561962761
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.259415296145857;0.0;0;7.177522785652657;0.42494805426117643
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.34042255640031;0.0;0;7.219833108766529;0.4205265027561632
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.421429816654761;0.0;0;7.262143431880401;0.4161752016812363
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.502437076909214;0.0;0;7.304453754994272;0.4118941510363957
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.583444337163666;0.0;0;7.346764078108144;0.40768335082164153
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.664451597418118;0.0;0;7.3890744012220155;0.4035428010369733
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.74545885767257;0.0;0;7.431384724335887;0.3994725016823916
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.826466117927023;0.0;0;7.473695047449759;0.395472452757896
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.907473378181475;0.0;0;7.51600537056363;0.39154265426348656
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;8.988480638435927;0.0;0;7.558315693677502;0.3876831061991639
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.06948789869038;0.0;0;7.600626016791374;0.38389380856492694
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.150495158944832;0.0;0;7.642936339905246;0.3801747613607765
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.231502419199284;0.0;0;7.685246663019117;0.37652596458671245
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.312509679453736;0.0;0;7.7275569861329885;0.37294741824273464
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.393516939708189;0.0;0;7.76986730924686;0.3694391223288429
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.47452419996264;0.0;0;7.812177632360732;0.36600107684503747
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.555531460217093;0.0;0;7.854487955474603;0.36263328179131854
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.636538720471545;0.0;0;7.8967982785884745;0.35933573716768574
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.717545980725998;0.0;0;7.939108601702347;0.3561084429741393
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.79855324098045;0.0;0;7.981418924816219;0.35295139921067903
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.879560501234902;0.0;0;8.02372924793009;0.3498646058773051
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;9.960567761489354;0.0;0;8.066039571043962;0.3468480629740175
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.041575021743807;0.0;0;8.108349894157834;0.34390177050081594
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.122582281998259;0.0;0;8.150660217271705;0.34102572845770074
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.203589542252711;0.0;0;8.192970540385577;0.338219936844672
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.284596802507163;0.0;0;8.23528086349945;0.3354843956617292
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.365604062761616;0.0;0;8.27759118661332;0.33281910490887306
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.446611323016068;0.0;0;8.319901509727192;0.33022406458610293
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.52761858327052;0.0;0;8.362211832841064;0.3276992746934192
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.608625843524973;0.0;0;8.404522155954934;0.32524473523082165
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.689633103779425;0.0;0;8.446832479068807;0.32286044619831045
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.770640364033877;0.0;0;8.489142802182679;0.3205464075958855
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.85164762428833;0.0;0;8.531453125296549;0.3183026194235469
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;10.932654884542782;0.0;0;8.573763448410421;0.3161290816812946
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.013662144797234;0.0;0;8.616073771524293;0.3140257943691284
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.094669405051686;0.0;0;8.658384094638166;0.3119927574870485
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.175676665306138;0.0;0;8.700694417752036;0.31002997103505503
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.25668392556059;0.0;0;8.743004740865908;0.3081374350131476
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.337691185815043;0.0;0;8.78531506397978;0.30631514942132654
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.418698446069495;0.0;0;8.82762538709365;0.30456311425959187
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.499705706323947;0.0;0;8.869935710207523;0.30288132952794355
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.5807129665784;0.0;0;8.912246033321395;0.30126979522638136
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.661720226832852;0.0;0;8.954556356435265;0.29972851135490536
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.742727487087304;0.0;0;8.996866679549138;0.29825747791351565
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.823734747341756;0.0;0;9.03917700266301;0.29685669490221234
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.904742007596209;0.0;0;9.08148732577688;0.29552616232099516
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;11.985749267850661;0.0;0;9.123797648890752;0.29426588016986427
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.066756528105113;0.0;0;9.166107972004625;0.29307584844881995
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.147763788359565;0.0;0;9.208418295118495;0.2919560671578616
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.228771048614018;0.0;0;9.250728618232369;0.2909065362969897
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.30977830886847;0.0;0;9.29303894134624;0.2899272558662038
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.390785569122922;0.0;0;9.335349264460111;0.2890182258655043
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.471792829377375;0.0;0;9.377659587573984;0.28817944629489123
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.552800089631827;0.0;0;9.419969910687854;0.28741091715436423
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.633807349886279;0.0;0;9.462280233801726;0.2867126384439237
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.714814610140731;0.0;0;9.504590556915598;0.28608461016356945
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.795821870395184;0.0;0;9.546900880029469;0.2855268323133013
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.876829130649636;0.0;0;9.589211203143341;0.2850393048931195
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;12.957836390904088;0.0;0;9.631521526257213;0.28462202790302393
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.03884365115854;0.0;0;9.673831849371084;0.28427500134301464
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.119850911412993;0.0;0;9.716142172484956;0.2839982252130916
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.200858171667445;0.0;0;9.758452495598828;0.2837916995132551
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.281865431921897;0.0;0;9.800762818712698;0.2836554242435046
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.36287269217635;0.0;0;9.84307314182657;0.28358939940384037
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.443879952430802;0.0;0;9.885383464940443;0.28359362499426255
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.524887212685254;0.0;0;9.927693788054315;0.283668101014771
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.605894472939706;0.0;0;9.970004111168187;0.2838128274653656
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.686901733194158;0.0;0;10.012314434282057;0.28402780434604646
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.76790899344861;0.0;0;10.05462475739593;0.2843130316568138
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.848916253703063;0.0;0;10.096935080509802;0.2846685093976674
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;13.929923513957515;0.0;0;10.139245403623672;0.285094237568607
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.010930774211968;0.0;0;10.181555726737544;0.28559021616963304
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.09193803446642;0.0;0;10.223866049851416;0.28615644520074524
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.172945294720872;0.0;0;10.266176372965287;0.28679292466194406
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.253952554975324;0.0;0;10.308486696079159;0.28749965455322884
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.334959815229777;0.0;0;10.350797019193031;0.2882766348746001
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.415967075484229;0.0;0;10.393107342306902;0.28912386562605746
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.496974335738681;0.0;0;10.435417665420774;0.2900413468076012
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.577981595993133;0.0;0;10.477727988534646;0.2910290784192311
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.658988856247586;0.0;0;10.520038311648518;0.29208706046094723
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.739996116502038;0.0;0;10.56234863476239;0.29321529293274967
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.82100337675649;0.0;0;10.60465895787626;0.2944137758346387
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.902010637010942;0.0;0;10.646969280990133;0.2956825091666137
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;14.983017897265395;0.0;0;10.689279604104005;0.2970214929286751
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;15.064025157519847;0.0;0;10.731589927217875;0.2984307271208227
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;15.1450324177743;0.0;0;10.773900250331748;0.29991021174305665
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;15.226039678028751;0.0;0;10.81621057344562;0.3014599467953767
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;15.307046938283204;0.0;0;10.85852089655949;0.30307993227778307
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;15.388054198537656;0.0;0;10.900831219673364;0.3047701681902759
ERABLE_A_FEUILLES_D_OBIER;20.0;25.0;0.0;15.469061458792108;0.0;0;10.943141542787234;0.3065306545328549
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.2284306215227;0.0;1;15.821203435984886;0.0060481684268378615
ERABLE_CHAMPETRE;20.0;25.0;0.0;8.45868965557643;0.0;0;10.299303909274082;0.4946254395452864
ERABLE_CHAMPETRE;20.0;25.0;0.0;8.540284990923741;0.0;0;10.500247574887892;0.46303823615361456
ERABLE_CHAMPETRE;20.0;25.0;0.0;8.621880326271052;0.0;0;10.697484711671253;0.43301610311560707
ERABLE_CHAMPETRE;20.0;25.0;0.0;8.703475661618363;0.0;0;10.891015319624143;0.4045061668250631
ERABLE_CHAMPETRE;20.0;25.0;0.0;8.785070996965674;0.0;0;11.080839398746575;0.37745646792809895
ERABLE_CHAMPETRE;20.0;25.0;0.0;8.866666332312985;0.0;0;11.266956949038535;0.3518159613231271
ERABLE_CHAMPETRE;20.0;25.0;0.0;8.948261667660296;0.0;0;11.449367970500036;0.327534516160883
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.029857003007606;0.0;0;11.628072463131074;0.30456291584441203
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.111452338354917;0.0;0;11.803070426931646;0.2828528580290808
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.193047673702228;0.0;0;11.974361861901757;0.2623569546225497
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.274643009049539;0.0;0;12.141946768041402;0.2430287317848226
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.35623834439685;0.0;0;12.305825145350584;0.22482262992818977
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.43783367974416;0.0;0;12.465996993829302;0.20769400371726995
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.519429015091472;0.0;0;12.622462313477572;0.19159912206898613
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.601024350438783;0.0;0;12.775221104295353;0.17649516815257674
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.682619685786094;0.0;0;12.924273366282693;0.16234023938960657
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.764215021133404;0.0;0;13.069619099439544;0.149093347453934
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.845810356480715;0.0;0;13.211258303765957;0.1367144182717408
ERABLE_CHAMPETRE;20.0;25.0;0.0;9.927405691828026;0.0;0;13.34919097926189;0.12516429202152007
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.009001027175337;0.0;0;13.48341712592737;0.11440472313407841
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.090596362522648;0.0;0;13.613936743762379;0.10439838029254056
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.172191697869959;0.0;0;13.740749832766928;0.09510884643234549
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.25378703321727;0.0;0;13.863856392941008;0.08650061874121531
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.33538236856458;0.0;0;13.983256424284617;0.0785391086592395
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.416977703911892;0.0;0;14.098949926797788;0.07119064187877022
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.498573039259202;0.0;0;14.210936900480474;0.06442245834451797
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.580168374606513;0.0;0;14.319217345332708;0.058202712253458924
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.661763709953824;0.0;0;14.423791261354472;0.05250047205491838
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.743359045301135;0.0;0;14.524658648545769;0.04728572045051518
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.824954380648446;0.0;0;14.62181950690662;0.0425293543942102
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.906549715995757;0.0;0;14.715273836436987;0.03820318509223257
ERABLE_CHAMPETRE;20.0;25.0;0.0;10.988145051343068;0.0;0;14.805021637136898;0.034279938003169495
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.069740386690379;0.0;0;14.891062909006346;0.030733252837882617
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.15133572203769;0.0;0;14.973397652045344;0.027537683559566616
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.232931057385;0.0;0;15.052025866253851;0.024668698383758982
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.314526392732311;0.0;0;15.12694755163191;0.022102679778242682
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.396121728079622;0.0;0;15.198162708179497;0.01981692446317728
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.477717063426933;0.0;0;15.265671335896629;0.017789643410977038
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.559312398774244;0.0;0;15.329473434783305;0.015999961846427817
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.640907734121555;0.0;0;15.389569004839496;0.014427919246618185
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.722503069468866;0.0;0;15.445958046065238;0.013054469340894102
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.804098404816177;0.0;0;15.49864055846051;0.011861480110998215
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.885693740163488;0.0;0;15.54761654202534;0.010831733790898301
ERABLE_CHAMPETRE;20.0;25.0;0.0;11.967289075510799;0.0;0;15.592885996759685;0.009948926866954186
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.04888441085811;0.0;0;15.63444892266356;0.009197670077808386
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.13047974620542;0.0;0;15.67230531973698;0.008563488414392181
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.212075081552731;0.0;0;15.70645518797995;0.008032821119993337
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.293670416900042;0.0;0;15.736898527392436;0.007593021690163963
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.375265752247353;0.0;0;15.763635337974465;0.007232357872837744
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.456861087594664;0.0;0;15.786665619726032;0.006940011668184951
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.538456422941975;0.0;0;15.805989372647142;0.006706079328727606
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.620051758289286;0.0;0;15.821606596737782;0.006521571359340584
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.701647093636597;0.0;0;15.833517291997952;0.006378412517118039
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.783242428983908;0.0;0;15.841721458427665;0.006269441811553754
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.864837764331218;0.0;0;15.846219096026923;0.006188412504400126
ERABLE_CHAMPETRE;20.0;25.0;0.0;12.94643309967853;0.0;0;15.847010204795703;0.006129992109756716
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.02802843502584;0.0;0;15.84409478473402;0.006089762394029646
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.109623770373151;0.0;0;15.837472835841881;0.006064219375910442
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.191219105720462;0.0;0;15.827144358119286;0.006050773326454489
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.272814441067773;0.0;0;15.813109351566213;0.006047748768973021
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.354409776415084;0.0;0;15.795367816182678;0.006054384479130064
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.436005111762395;0.0;0;15.773919751968686;0.006070833484907928
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.517600447109706;0.0;0;15.74876515892423;0.006098163066558174
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.599195782457016;0.0;0;15.719904037049306;0.00613835475670484
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.680791117804327;0.0;0;15.68733638634391;0.006194304340221118
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.762386453151638;0.0;0;15.651062206808058;0.006269821854346958
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.84398178849895;0.0;0;15.611081498441758;0.006369631588625349
ERABLE_CHAMPETRE;20.0;25.0;0.0;13.92557712384626;0.0;0;15.56739426124498;0.006499372084874776
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.007172459193571;0.0;0;15.520000495217738;0.006665596137280173
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.088767794540882;0.0;0;15.46890020036002;0.006875770792288085
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.170363129888193;0.0;0;15.414093376671866;0.007138277348700789
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.251958465235504;0.0;0;15.355580024153236;0.007462411357641502
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.333553800582814;0.0;0;15.293360142804142;0.007858382622486176
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.415149135930125;0.0;0;15.22743373262457;0.00833731519898458
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.496744471277436;0.0;0;15.15780079361455;0.008911247395155997
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.578339806624747;0.0;0;15.084461325774074;0.009593131771358947
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.659935141972058;0.0;0;15.007415329103127;0.010396835140289978
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.741530477319369;0.0;0;14.92666280360171;0.011337138566869614
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.82312581266668;0.0;0;14.842203749269823;0.012429737368464101
ERABLE_CHAMPETRE;20.0;25.0;0.0;14.90472114801399;0.0;0;14.754038166107494;0.013691241114609792
