"excludedGroup","estimate"
9,-1.50586402654365e-06
9,-1.61489383395875e-06
9,-1.77438424182266e-06
9,6.43366762944009e-08
9,-6.46373232250797e-08
9,-6.55460346881534e-08
9,-4.31648501869031e-08
9,-2.6391390089908e-07
9,2.62989557370213e-07
9,2.64329568495035e-07
9,2.5763726478069e-07
9,1.6339812914884e-07
9,-1.62748271728797e-07
9,-1.68824600915621e-07
9,-1.60593882540654e-07
9,2.49040875837543e-06
9,-2.48114977087043e-06
9,-2.5046692318357e-06
9,-2.41314702311599e-06
9,-1.0384271797342e-07
9,1.03506256964973e-07
9,1.04121307141013e-07
9,4.46297124579211e-05
9,1.03992996287715e-05
9,6.79255072826841e-06
9,0.0381398931881329
9,-5.42097937402487e-07
9,-1.80298256934228e-07
9,3.23168093655255e-07
9,-0.0225132649346715
9,1.31326044068255e-07
9,-1.45105755494996e-07
9,-1.37574315131135e-07
9,0.00195943992102977
9,-2.99042054751933e-07
9,2.65470069908277e-07
9,1.85578886508655e-07
9,0.000497594312575276
9,1.77550995352954e-07
9,-2.00776042316721e-07
9,-1.22558358712296e-07
9,-0.000206690589799538
9,2.33659942614733e-06
9,-2.34570170716957e-06
9,-2.37145140023859e-06
9,-0.00475217074675544
9,-1.00464220489971e-07
9,9.90353106244164e-08
9,1.0071130233381e-07
9,0.000258470224216039
9,3.58550323389261e-05
9,-1.76561898539422e-06
9,-1.16349081699976e-06
9,1.37528032783064e-06
9,-1.07449588958362e-06
9,8.10744008211495e-07
9,6.31076720453393e-07
9,-4.82435235970705e-07
9,8.7377660780815e-08
9,-5.83675528589342e-08
9,-5.48046735292979e-08
9,3.14895505367597e-08
9,-6.61332291375777e-07
9,3.90461125765879e-07
9,1.88009265201595e-07
9,-3.06539044485166e-07
9,6.20487090148275e-09
9,1.03721816231664e-08
9,8.06481124773046e-09
9,-1.31964137119296e-08
9,5.20962887850809e-09
9,-1.3611381756237e-08
9,-1.3782069996768e-08
9,-3.17585089028047e-07
9,-6.60888371693824e-10
9,9.69350710129381e-10
9,1.07391389596975e-09
9,1.69016714674107e-08
9,2.55234620092207e-07
9,-0.0278221610296896
9,0.000384278206992039
9,0.000305735771378497
9,-0.00101666215072226
9,0.000103892353525508
9,-0.000123946842372235
9,-7.79913482568465e-05
9,0.000513461467016091
9,7.8809130994646e-07
9,2.01398872842592e-06
9,-5.92866712975249e-07
9,-4.42711415481921e-05
9,-1.67750528217613e-05
9,5.90954915310969e-06
9,6.46930805578996e-05
9,-5.19222290432647e-06
9,5.13719544528929e-06
9,-3.70033290295016e-06
9,-4.54786067713028e-06
9,9.73490046695741e-06
9,1.92507941517001e-05
9,-1.81207432493818e-05
9,-1.70707426762652e-05
9,0.000133913835203225
9,-6.54964679120152e-07
9,6.23935601609792e-07
9,6.36781569527354e-07
9,-7.3830064179043e-06
9,-5.55911970350793e-06
9,0.00422208203836483
9,0.00106068384394642
9,-1.51974575443307e-05
9,-1.22421732818333e-05
9,4.14056136902764e-05
9,-4.21868072575766e-06
9,4.94027366267235e-06
9,3.0854690428545e-06
9,-2.10225784273972e-05
9,-3.98804434371242e-08
9,-8.3396631439924e-08
9,2.83040909676627e-08
9,1.81860375180351e-06
9,6.98631379523501e-07
9,-2.21287595473918e-07
9,-2.46166354056366e-06
9,2.80134470154734e-07
9,-2.17552050538031e-07
9,1.49429307413827e-07
9,1.80587513348127e-07
9,-3.93128565209956e-07
9,-7.5208900379338e-07
9,6.94452046615415e-07
9,6.63170490238534e-07
9,-5.50404669047131e-06
9,2.51494188834052e-08
9,-2.37214667647229e-08
9,-2.44431933022286e-08
9,3.03469900837196e-07
9,1.95963735008603e-07
9,-0.000161332169868542
9,6.18196770414695e-06
9,-0.0158614500195048
9,0.000218155968721098
9,0.000491523270594878
9,0.00025316945107245
9,0.000207327142406277
9,-0.00010525481193534
9,-0.000241546475470388
9,-0.000347806455809729
9,-4.05198673639778e-06
9,6.00018131460792e-06
9,1.46569458249616e-05
9,2.6215984693826e-05
9,1.17452697042599e-05
9,3.56709993619997e-05
9,2.57723008613717e-05
9,1.57194273207745e-06
9,8.74722639621083e-06
9,-3.1904120091184e-06
9,-2.65577392972791e-06
9,8.39435260868961e-06
9,-1.12027689850157e-06
9,1.04305078453028e-05
9,3.40761399750596e-06
9,0.000136189910236538
9,6.80287079217909e-07
9,-4.40160526726068e-07
9,-3.99850310594529e-07
9,-7.96834797774871e-06
9,-6.75978182145792e-08
9,-0.000143295687614077
9,6.47179592154035e-06
9,0.0137768208992633
9,-0.000433274437176256
9,1.22352200918526e-05
9,1.16095729527416e-05
9,2.48747693489001e-05
9,3.20637531795347e-06
9,-5.2781149082265e-06
9,-6.86494918701887e-06
9,-2.0722987030739e-05
9,-7.23513339285944e-08
9,1.74794310595036e-07
9,4.24479084147103e-07
9,1.70820799752179e-06
9,-8.7794620722065e-07
9,1.06064785046463e-06
9,6.79116444449774e-07
9,1.97008623766449e-08
9,8.12252042911223e-08
9,-4.47269837493442e-08
9,-3.10954080310908e-09
9,1.54231390149129e-07
9,-2.80142833648037e-07
9,3.90295599529573e-07
9,2.77120908224235e-07
9,1.35966083345164e-06
9,2.37760553681008e-08
9,-1.50700029359348e-08
9,-1.59034851969548e-08
9,-8.53400315464825e-08
9,1.55450199081182e-07
9,-4.03672676734768e-06
9,1.74075676233222e-07
9,0.000355145204999429
9,1.08041538261366e-05
10,0.306209441022742
10,-0.0464717497317863
10,0.0439640812224442
10,-0.0467725035386162
10,0.0423720212066339
10,0.0448947618739473
10,-0.0349719964198146
10,0.0425878004172572
10,0.0428527503463033
10,3.28189380204764
10,-0.0247341357811153
10,0.0234409447744769
10,0.0235245208782074
10,0.0234276522895191
10,0.0137265079813897
10,0.0248097324912193
10,-0.0240847933211655
10,-0.0234896713194438
10,-0.0234778701801872
10,-0.0137180360128197
10,0.0139811083151739
10,0.0247890186351743
10,-0.0234306199773772
10,-0.0243581174204627
10,-0.0234969391325394
10,-0.0137186003881607
10,0.0137144999625759
10,0.0140784654182372
10,0.0198675830195365
10,-0.0237561277322592
10,-0.0239784051127783
10,-2.1144131475918
10,-0.0137601899975258
10,0.0137885847432424
10,0.0138059894293762
10,1.42467868028483
10,0.00149637648048824
10,-0.00147478729667608
10,-0.00147885901246575
10,-0.00147999241982988
10,-0.000895317616585859
10,0.000895329840194698
10,0.000895243863359865
10,0.000899747122016947
10,6.15819764342976e-05
10,-0.00151206541737665
10,0.00149386360939681
10,0.00147849140269342
10,0.00147641082295984
10,0.000895476613420751
10,-0.000903314876935921
10,-0.000895098966405958
10,-0.000897727310725337
10,-6.15614621923035e-05
10,6.18208731755083e-05
10,-0.00151058444603114
10,0.00147379114659487
10,0.00150115255716423
10,0.00147757231097204
10,0.000894189405297916
10,-0.000894334396659912
10,-0.000906128350779697
10,-0.000898229148240731
10,-6.14605523185447e-05
10,6.14518417774517e-05
10,6.18873106185434e-05
10,-0.00114657181376144
10,0.0015055186957326
10,0.00152378403206296
10,0.174651048269937
10,0.00090004186528781
10,-0.000902696584097055
10,-0.000904291980042834
10,-0.119826654505173
10,-6.19958066837308e-05
10,6.18097820483606e-05
10,6.18507003421628e-05
10,0.0103923052223346
10,1.61671694378991e-05
10,3.54051206616801e-05
10,3.97519605693355e-05
10,2.61978082767055e-05
10,6.40564081852662e-06
10,-3.2138468219393e-06
10,-4.67069492049998e-06
10,5.67209548338019e-06
10,-3.88676101238596e-07
10,2.81227560319362e-07
10,3.30416215092123e-07
10,-6.69189278514332e-07
10,9.34049086671949e-05
10,-7.90329585617906e-06
10,-4.77222495304373e-05
10,-4.16233639864311e-05
10,-2.38097795123186e-05
10,-5.94242943881237e-06
10,6.5028674447811e-06
10,5.81099168793437e-06
10,-7.65141955948444e-06
10,3.57320213430041e-07
10,-3.10961106357485e-07
10,-3.67595411932224e-07
10,8.34524163487632e-07
10,-9.24152632655905e-05
10,9.67021458817396e-05
10,-0.000244485845557569
10,-4.41797674589612e-05
10,-3.79270789320882e-05
10,-4.97043073909621e-05
10,-7.33623038552226e-06
10,8.37972745039337e-06
10,-4.06203403507583e-07
10,7.67371981699084e-06
10,6.55722095716269e-07
10,-6.42374830204274e-07
10,-2.2951240705554e-07
10,-5.5223412221499e-07
10,-9.1706578260114e-05
10,9.17769215430977e-05
10,0.000113909185931501
10,3.78536422921916e-05
10,-3.75785896120647e-05
10,-3.76998613488879e-05
10,0.00592545806605094
10,-3.16349729798696e-06
10,2.39618455565943e-06
10,2.9316823034685e-06
10,-0.00329736367957773
10,6.11579503266193e-08
10,-1.05865258981452e-07
10,-1.39437275142832e-07
10,0.000323228630398032
10,-9.12171484879284e-05
10,9.12702865680494e-05
10,9.09801536040981e-05
10,0.00331816002520266
10,-0.000122639789071281
10,6.98468438669641e-05
10,6.76000466990818e-05
10,6.59003722083067e-05
10,1.18722697897862e-05
10,-1.15438453277961e-05
10,-1.11512761778898e-05
10,-1.15171630260494e-05
10,-3.88022709962915e-07
10,4.24851919312272e-07
10,3.9346173899615e-07
10,4.26887816031616e-07
10,-4.28407808380409e-07
10,4.32513157659975e-07
10,5.00771501981099e-07
10,2.89542385206002e-07
10,1.76071534690941e-06
10,0.000112025941406204
10,-7.10814361485211e-05
10,-6.71161475799567e-05
10,-6.86980453318604e-05
10,-1.15269338165455e-05
10,1.18988923605597e-05
10,1.1193636674411e-05
10,1.2912874912776e-05
10,4.03167113822815e-07
10,-4.28720723478145e-07
10,-4.05431760833427e-07
10,-5.58589675911188e-07
10,4.23981090918598e-07
10,-3.86652591974388e-07
10,-4.37969238788893e-07
10,-3.37873171988359e-07
10,-1.71011573019142e-06
10,1.7222932627726e-06
10,0.000128011792942351
10,-7.0802558736411e-05
10,-8.80442474683945e-05
10,-8.14269824774143e-05
10,-1.38348233271507e-05
10,1.31981803514074e-05
10,1.66287239947816e-05
10,2.23777036000938e-05
10,5.02162048710007e-07
10,-4.98973912166929e-07
10,-5.29737269426796e-07
10,-1.32456972888434e-06
10,3.92716091320323e-07
10,-4.07154593160233e-07
10,-4.6723712672631e-07
10,-3.9377738177912e-07
10,-1.62868154320806e-06
10,1.6109290702844e-06
10,1.99372049691074e-06
10,-1.21864933594505e-05
10,-6.40135580133545e-05
10,-6.24130075195567e-05
10,-0.00493071217156286
10,-9.73571889828466e-06
10,1.00807814150711e-05
10,1.00185686714777e-05
10,0.000852451129969143
10,4.00028782044466e-07
10,-3.72407513076146e-07
10,-3.82782107546775e-07
10,-6.20942470618525e-05
10,3.7355286422327e-07
10,-3.6222103974929e-07
10,-1.88356310820993e-07
10,-0.000105358907581287
10,-1.55329580602047e-06
10,1.58429029814298e-06
10,1.5403475636862e-06
10,0.000120415959303201
10,-0.000489572713545218
10,0.000278011787087762
10,0.000303051984582027
10,0.000308037314317021
10,7.35990363760896e-05
10,-7.06705643086259e-05
10,-7.52179206974468e-05
10,-9.79710449362022e-05
10,-2.4002403390352e-06
10,2.39758125261128e-06
10,2.47367134182183e-06
10,4.77469183438604e-06
10,-1.36844388670924e-06
10,1.35889867552776e-06
10,1.19527911752914e-06
10,1.24095093023024e-06
10,3.38534148452748e-06
10,-3.33983087315938e-06
10,-3.69912506395995e-06
10,-3.12936190077683e-06
10,5.30294350758375e-05
10,0.000462095736026543
10,-0.000286815709286344
10,-0.000294369933129199
10,-0.000318053585986739
10,-7.42986317185144e-05
10,7.4865890412258e-05
10,7.39396761371813e-05
10,0.000105161028736982
10,2.52442616687061e-06
10,-2.54403072316801e-06
10,-2.40986634793814e-06
10,-5.43036309682456e-06
10,1.33345201268653e-06
10,-1.0953305515181e-06
10,-2.01931598308315e-06
10,-1.20395072860191e-06
10,-3.27988803261452e-06
10,3.25057252641578e-06
10,3.63369851382022e-06
10,3.11832553134756e-06
10,-5.17899841577221e-05
10,5.45299711664113e-05
10,0.000464569909360166
10,-0.000277815731005345
10,-0.000309306275360073
10,-0.000307661076849401
10,-7.37041361325378e-05
10,7.11447834664974e-05
10,7.65812531737336e-05
10,9.77030238718722e-05
10,2.49372471898297e-06
10,-2.47638327422892e-06
10,-2.4567264546039e-06
10,-4.79659688686438e-06
10,1.39649449911276e-06
10,-1.39747711035562e-06
10,-1.04362036139046e-06
10,-1.23973874539341e-06
10,-3.36298561919956e-06
10,3.32833815601606e-06
10,3.69886181242476e-06
10,3.14944486259224e-06
10,-5.25810001685291e-05
10,5.20994106465467e-05
10,5.3146020945003e-05
10,-0.00112670994582554
10,-0.000215912657461971
10,-0.000176707858144136
10,-0.197957980514029
10,-1.76182954453326e-05
10,2.46913713551988e-05
10,2.42030081437184e-05
10,0.118285184851445
10,5.21217472380141e-07
10,7.04658683716647e-08
10,-3.15543439792895e-07
10,-0.0113305888430943
10,2.5139537952056e-06
10,-2.27917933374825e-06
10,-2.05332053909712e-07
10,-0.00119326759599761
10,-3.06132486987351e-06
10,3.6403036924317e-06
10,2.46918437931225e-06
10,0.00113837652927289
10,-4.95875334010346e-05
10,4.98127304622003e-05
10,5.03650905300658e-05
10,0.0344112468341543
10,1.16971221075309e-05
10,-5.22671686001889e-06
10,-5.90800596087732e-06
10,-6.08458307421725e-06
10,-1.51409211837475e-07
10,7.21203344691294e-08
10,1.77511918393026e-07
10,8.45591898009835e-07
10,-7.71710840972208e-08
10,7.78504772873898e-08
10,7.99270302717166e-08
10,1.0421399742829e-08
10,1.02078846589855e-07
10,-1.00436778489143e-07
10,-1.01475215269482e-07
10,-9.59232196731449e-08
10,-9.58983351757248e-08
10,9.50327843592572e-08
10,1.03246106147817e-07
10,9.00603777307836e-08
10,-2.1221789034444e-06
10,2.10448689053096e-06
10,2.12276351397984e-06
10,2.05610170104669e-06
10,9.11040344583001e-08
10,-1.14982577260233e-05
10,5.47492881526584e-06
10,5.84958560975531e-06
10,6.43567528385549e-06
10,1.93516693875661e-07
10,-1.95750518127254e-07
10,-1.92210581065623e-07
10,-1.11297868610362e-06
10,7.41233438702028e-08
10,-7.40042421384429e-08
10,-7.86128084963466e-08
10,1.26530879513874e-08
10,-9.99151925452743e-08
10,9.46322396703476e-08
10,1.23343461735221e-07
10,9.43555501334564e-08
10,9.28711650578013e-08
10,-9.20429854424471e-08
10,-1.05140030788597e-07
10,-8.86602552446447e-08
10,2.09773663041394e-06
10,-2.19967923238061e-06
10,-2.11060825753276e-06
10,-2.03091801039602e-06
10,-9.05844541544275e-08
10,9.49289988593101e-08
10,-1.16624052086229e-05
10,5.22223246463132e-06
10,6.02044928706767e-06
10,6.02562621338244e-06
10,1.49478870549308e-07
10,-7.37177878397071e-08
10,-2.12837114599138e-07
10,-8.10664100022869e-07
10,7.66334931646302e-08
10,-7.73013576154498e-08
10,-7.91085325497106e-08
10,-1.29791659274641e-08
10,-1.02710448189392e-07
10,1.01769605327192e-07
10,1.01045982892857e-07
10,9.49711324672479e-08
10,9.60613058901692e-08
10,-9.51026615381986e-08
10,-1.03018269928481e-07
10,-8.99613667628597e-08
10,2.11506835873923e-06
10,-2.10877042566755e-06
10,-2.13260199850404e-06
10,-2.0601170620084e-06
10,-9.10596106407238e-08
10,9.07725635496368e-08
10,9.138095981452e-08
10,7.32912635470296e-05
10,1.7655341171391e-06
10,-6.45038623605071e-07
10,0.0102990945409042
10,-2.91933670978991e-06
10,2.52854832710334e-06
10,2.59335226348089e-06
10,-0.00614042418653364
10,1.85967272174219e-07
10,-2.18847157147567e-07
10,-1.98290773219371e-07
10,0.000590981327729028
10,-1.66376849043122e-07
10,1.51874715172526e-07
10,2.85826472185348e-08
10,6.72102765788242e-05
10,8.1214157305608e-08
10,-1.13792839099925e-07
10,-4.16941445080169e-08
10,-6.03543590295342e-05
10,1.99559891925369e-06
10,-1.99491092638556e-06
10,-2.03690303977549e-06
10,-0.0018727910817044
10,-8.88024950301268e-08
10,8.69687633668091e-08
10,8.89875534067875e-08
10,0.00010254976867156
10,4.8907382062915e-05
10,-6.76470660458213e-07
10,-8.2715927751375e-07
10,-1.22472505052754e-06
10,-9.43574405157439e-07
10,4.27811199210313e-07
10,4.81388883385516e-07
10,7.8594853919991e-07
10,7.70686775921189e-08
10,-4.42134342607425e-08
10,-4.26403556293553e-08
10,-7.10111248383355e-08
10,-5.91690062699216e-07
10,3.66822788297114e-07
10,1.43993997512602e-07
10,-1.62087917384925e-07
10,1.00665893116968e-08
10,1.88415097502002e-09
10,3.95297825822479e-09
10,7.999597966996e-09
10,9.36921526633568e-09
10,-1.74655742281438e-08
10,-1.72065179928989e-08
10,5.56504475181576e-08
10,-6.12016456584967e-10
10,9.89505111867823e-10
10,1.03951241863555e-09
10,-3.20843351132235e-09
10,2.31057225446983e-07
10,-0.0370508821306353
10,0.000606360666045612
10,0.000601052947827881
10,-0.00120373706813322
10,0.000177077572338148
10,-0.000198667835320087
10,-0.000180794908313599
10,0.000640608636904072
10,-3.02132109588089e-06
10,5.11942727135335e-06
10,3.86287793177071e-06
10,-5.83650106255182e-05
10,-9.87503912771714e-06
10,1.41931656755005e-06
10,4.12080121271298e-05
10,-5.98595168150665e-07
10,7.16142035325945e-06
10,-6.23213703988538e-06
10,-7.82675380866361e-06
10,1.07044823786727e-05
10,3.02520798609986e-05
10,-2.8380953375149e-05
10,-2.75820617601294e-05
10,0.000186713798968666
10,-1.02785090371225e-06
10,9.7365873234661e-07
10,9.97027249067843e-07
10,-1.03764737114083e-05
10,-7.08441946518409e-06
10,0.00548745679357679
10,0.00139921033569804
10,-2.38602856527785e-05
10,-2.35814722256519e-05
10,4.87649231589039e-05
10,-7.05269847559692e-06
10,7.84442890151897e-06
10,7.07638222170133e-06
10,-2.61031218059327e-05
10,1.09723435214594e-07
10,-2.0512900940657e-07
10,-1.48705051050497e-07
10,2.38086211008844e-06
10,4.10731478794243e-07
10,-2.65302054572883e-08
10,-1.56515417546793e-06
10,6.36487407691607e-08
10,-2.96646217639444e-07
10,2.4906306651869e-07
10,3.06071981335232e-07
10,-4.26981939577577e-07
10,-1.17373965509739e-06
10,1.08764282673268e-06
10,1.06409733152001e-06
10,-7.56741359274391e-06
10,3.9375300403559e-08
10,-3.71159153128777e-08
10,-3.81837214587618e-08
10,4.20434575976324e-07
10,2.53001440609271e-07
10,-0.000207578970305712
10,7.86897873523386e-06
10,-0.0119141126683553
10,0.000155577054960898
10,0.000366281397754843
10,-0.000263541975134459
10,0.00017160310492912
10,-6.46826222179601e-05
10,-0.000141153214481644
10,3.41142665387862e-05
10,-3.35790659567141e-06
10,5.06025053444991e-06
10,8.82137094419085e-06
10,-6.39867491854236e-06
10,1.85841694851077e-05
10,2.91037669725491e-05
10,1.59496202709142e-05
10,-9.84943877755598e-07
10,9.83086193298126e-06
10,-4.23038742577202e-06
10,-4.57056306631226e-06
10,7.71635407224032e-06
10,6.38053701881281e-06
10,3.18973543776622e-06
10,-3.00938939936948e-06
10,0.000164811057578274
10,2.89142674294738e-07
10,-1.80114176773006e-07
10,-1.20607784256211e-07
10,-9.49180292177573e-06
10,-2.73726426296644e-06
10,0.000273726415386536
10,-9.17140813850451e-06
10,0.00795106212645731
10,-0.00041616870500821
10,1.0381288284019e-05
10,1.07295348718831e-05
10,1.14022689485478e-05
10,2.97513163571776e-06
10,-4.46342882533197e-06
10,-5.88843304361846e-06
10,-1.03258789014326e-05
10,-6.72671277883946e-08
10,1.68169199499471e-07
10,3.96872688350154e-07
10,8.2506842610554e-07
10,-4.07965114152301e-07
10,1.00179939594344e-06
10,9.62528748560124e-08
10,1.7280051312114e-07
10,1.17284712585451e-07
10,-5.88169396977774e-08
10,-4.23567356776407e-08
10,1.15292769556462e-07
10,-1.96180829028727e-07
10,3.84172739229263e-07
10,2.38630809147221e-07
10,2.41409539913083e-06
10,2.27883565086276e-08
10,-1.48632414559451e-08
10,-1.54305652354646e-08
10,-1.45751490149189e-07
10,9.51959287668346e-08
10,5.58102739789451e-06
10,-1.72860211811508e-07
10,0.000269047426270364
10,1.17684360956862e-05
